timestamp,SY,AY,SO,AO,RA,RS,ARe,SRe,sum
302.0,0.15807183037959566,0.37036072618735666,0.14072331600739713,0.32835943421939473,4.599481847289172E-4,8.534742770065032E-4,8.198914085210064E-4,3.513793360013227E-4,1.000000000000002
303.0,0.15790148184385164,0.3699615973974764,0.14089415789299864,0.32875805982650097,4.594489875713039E-4,8.525513328165909E-4,8.208937884526826E-4,3.5180893033374234E-4,1.000000000000002
304.0,0.15773211847953444,0.3695647768768026,0.14106401175399833,0.3291543800744421,4.589526774051983E-4,8.51633726261314E-4,8.21890371351451E-4,3.5223604020652395E-4,1.000000000000002
305.0,0.15756373458913261,0.36917025127599323,0.1412328833044083,0.3295484082957306,4.5845923753435155E-4,8.507214264716951E-4,8.228811907431127E-4,3.526606799879664E-4,1.000000000000002
306.0,0.1573963245080849,0.3687780073229091,0.14140077822519515,0.32994015774577357,4.579686513590737E-4,8.498144027572798E-4,8.238662799595805E-4,3.5308286396327257E-4,1.000000000000002
307.0,0.15722988260458973,0.3683880318221674,0.14156770216447073,0.33032964160331824,4.574809023756754E-4,8.489126246051059E-4,8.248456721399997E-4,3.535026063350303E-4,1.0000000000000018
308.0,0.15706440327941576,0.3680003116546977,0.14173366073768248,0.3307168729708958,4.569959741759123E-4,8.480160616786746E-4,8.258194002318628E-4,3.5391992122369E-4,1.000000000000002
309.0,0.15689988096571347,0.3676148337773008,0.14189865952780215,0.331101864875262,4.565138504464337E-4,8.471246838169323E-4,8.267874969921185E-4,3.543348226680397E-4,1.000000000000002
310.0,0.15673631012882802,0.36723158522220967,0.14206270408551364,0.3314846302678352,4.5603451496823295E-4,8.462384610332545E-4,8.27749994988273E-4,3.5474732462567734E-4,1.000000000000002
311.0,0.1565736852661129,0.3668505530966535,0.1422257999293998,0.3318651820251323,4.555579516161027E-4,8.453573635144373E-4,8.287069265994859E-4,3.551574409734803E-4,1.0000000000000022
312.0,0.15641200090674487,0.3664717245824238,0.14238795254612796,0.3322435329492019,4.550841443580918E-4,8.444813616196948E-4,8.296583240176589E-4,3.555651855080724E-4,1.0000000000000022
313.0,0.15625125161154,0.3660950869354432,0.14254916739063467,0.3326196957680548,4.546130772549663E-4,8.436104258796612E-4,8.306042192485201E-4,3.559705719462877E-4,1.000000000000002
314.0,0.1560914319727706,0.3657206274853368,0.14270944988630901,0.3329936831360923,4.5414473445967295E-4,8.42744526995401E-4,8.315446441126994E-4,3.563736139256321E-4,1.000000000000002
315.0,0.15593253661398324,0.36534833363500585,0.14286880542517524,0.333365507634532,4.5367910021680644E-4,8.418836358374213E-4,8.324796302467996E-4,3.567743250047422E-4,1.000000000000002
316.0,0.1557745601898181,0.36497819286020405,0.14302723936807402,0.3337351817718308,4.5321615886207914E-4,8.410277234446937E-4,8.334092091044604E-4,3.5717271866384144E-4,1.0000000000000022
317.0,0.15561749738582895,0.3646101927091162,0.14318475704484285,0.33410271798410596,4.527558948217942E-4,8.401767610236785E-4,8.343334119574166E-4,3.575688083051933E-4,1.000000000000002
318.0,0.1554613429183044,0.3642443208019393,0.14334136375449535,0.33446812863555325,4.522982926123217E-4,8.393307199473573E-4,8.352522698965502E-4,3.579626072535526E-4,1.0000000000000022
319.0,0.15530609153409025,0.363880564830466,0.14349706476539953,0.33483142601886295,4.5184333683957766E-4,8.384895717542694E-4,8.361658138329364E-4,3.5835412875661325E-4,1.000000000000002
320.0,0.15515173801041268,0.36351891255767066,0.14365186531545499,0.3351926223556334,4.5139101219850635E-4,8.376532881475538E-4,8.370740744988832E-4,3.5874338598545445E-4,1.0000000000000022
321.0,0.15499827715470255,0.36315935181729775,0.14380577061226915,0.3355517297967822,4.5094130347256506E-4,8.368218409939989E-4,8.379770824489652E-4,3.591303920349834E-4,1.000000000000002
322.0,0.15484570380442078,0.3628018705134523,0.14395878583333244,0.3359087604229549,4.5049419553321274E-4,8.359952023230942E-4,8.388748680610522E-4,3.5951515992437575E-4,1.0000000000000022
323.0,0.15469401282688464,0.3624464566201933,0.14411091612619245,0.33626372624493145,4.500496733394005E-4,8.351733443260905E-4,8.3976746153733E-4,3.598977025975141E-4,1.0000000000000022
324.0,0.15454319911909506,0.362093098181129,0.14426216660862715,0.3366166392040302,4.496077219370661E-4,8.34356239355064E-4,8.406548929053173E-4,3.6027803292342273E-4,1.0000000000000022
325.0,0.154393257607565,0.3617417833090145,0.144412542368817,0.33696751117250956,4.491683264586306E-4,8.335438599219865E-4,8.415371920188757E-4,3.6065616369670116E-4,1.000000000000002
326.0,0.1542441832481488,0.36139250018535224,0.14456204846551615,0.33731635395396764,4.48731472122498E-4,8.327361786978001E-4,8.424143885592138E-4,3.6103210763795417E-4,1.0000000000000024
327.0,0.15409597102587236,0.3610452370599941,0.14471068992822264,0.33766317928373907,4.482971442325588E-4,8.319331685114985E-4,8.432865120358856E-4,3.6140587739421986E-4,1.0000000000000022
328.0,0.1539486159547646,0.3606999822507463,0.1448584717573475,0.33800799882928984,4.478653281776945E-4,8.311348023492124E-4,8.441535917877838E-4,3.6177748553939523E-4,1.0000000000000024
329.0,0.15380211307768968,0.3603567241429762,0.14500539892438308,0.33835082419060997,4.474360094312869E-4,8.303410533533013E-4,8.450156569841258E-4,3.621469445746588E-4,1.0000000000000022
330.0,0.1536564574661801,0.3600154511892219,0.14515147637207026,0.33869166690060354,4.4700917355072924E-4,8.295518948214493E-4,8.458727366254362E-4,3.6251426692889173E-4,1.0000000000000022
331.0,0.15351164422027108,0.3596761519088034,0.14529670901456476,0.3390305384254767,4.4658480617694E-4,8.287673002057675E-4,8.467248595445214E-4,3.6287946495909535E-4,1.0000000000000022
332.0,0.1533676684683357,0.35933881488743674,0.1454411017376023,0.33936745016512354,4.461628930338803E-4,8.279872431119003E-4,8.475720544074398E-4,3.632425509508072E-4,1.0000000000000024
333.0,0.15322452536692088,0.3590034287768496,0.14558465939866316,0.33970241345350943,4.4574341992807324E-4,8.27211697298138E-4,8.484143497144667E-4,3.636035371185143E-4,1.0000000000000022
334.0,0.1530822101005846,0.3586699822944,0.1457273868271355,0.3400354395590524,4.4532637274812676E-4,8.264406366745336E-4,8.492517738010524E-4,3.639624356060641E-4,1.0000000000000022
335.0,0.1529407178817338,0.3583384642226964,0.1458692888244778,0.34036653968500213,4.4491173746425875E-4,8.256740353020253E-4,8.500843548387756E-4,3.643192584870727E-4,1.0000000000000022
336.0,0.15280004395046337,0.35800886340922045,0.14601037016438043,0.340695724969817,4.4449950012782517E-4,8.24911867391564E-4,8.509121208362913E-4,3.6467401776533125E-4,1.0000000000000022
337.0,0.152660183574396,0.3576811687659519,0.14615063559292624,0.3410230064875385,4.440896468708504E-4,8.241541073032456E-4,8.517350996402727E-4,3.6502672537520994E-4,1.0000000000000024
338.0,0.15252113204852305,0.3573553692689954,0.14629008982875016,0.34134839524816424,4.436821639055616E-4,8.234007295454482E-4,8.525533189363485E-4,3.653773931820591E-4,1.0000000000000022
339.0,0.1523828846950461,0.35703145395820984,0.14642873756319802,0.34167190219801774,4.432770375239239E-4,8.226517087739753E-4,8.533668062500338E-4,3.6572603298260864E-4,1.0000000000000022
340.0,0.1522454368632198,0.35670941193683947,0.14656658346048432,0.34199353822011724,4.4287425409717993E-4,8.219070197912021E-4,8.541755889476561E-4,3.6607265650536467E-4,1.0000000000000022
341.0,0.1521087839291953,0.3563892323711475,0.14670363215784918,0.3423133141345414,4.42473800075391E-4,8.211666375452289E-4,8.549796942372766E-4,3.664172754110044E-4,1.0000000000000022
342.0,0.15197292129586465,0.35607090449005147,0.14683988826571426,0.3426312406987935,4.420756619869813E-4,8.20430537129038E-4,8.557791491696042E-4,3.6675990129276804E-4,1.0000000000000022
343.0,0.15183784439270626,0.35575441758476106,0.14697535636783796,0.34294732860816335,4.416798264382848E-4,8.196986937796551E-4,8.565739806389067E-4,3.6710054567684906E-4,1.0000000000000022
344.0,0.15170354867563107,0.35543976100841773,0.14711004102146955,0.34326158849608684,4.412862801130947E-4,8.189710828773172E-4,8.573642153839149E-4,3.674392200227819E-4,1.0000000000000022
345.0,0.15157002962682975,0.3551269241757366,0.14724394675750246,0.34357403093450406,4.408950097722154E-4,8.182476799446442E-4,8.58149879988723E-4,3.677759357238273E-4,1.0000000000000022
346.0,0.15143728275462068,0.35481589656265033,0.14737707808062686,0.34388466643421456,4.405060022530171E-4,8.17528460645815E-4,8.589310008836811E-4,3.681107041073556E-4,1.0000000000000022
347.0,0.15130530359329875,0.3545066677059551,0.14750943946948097,0.3441935054452312,4.401192444689931E-4,8.168134007857489E-4,8.597076043462865E-4,3.684435364352283E-4,1.0000000000000022
348.0,0.15117408770298532,0.35419922720295866,0.14764103537680193,0.34450055835713156,4.397347234093194E-4,8.161024763092925E-4,8.60479716502066E-4,3.6877444390417616E-4,1.0000000000000022
349.0,0.15104363066947873,0.3538935647111302,0.14777187022957539,0.3448058354994075,4.3935242613841704E-4,8.153956633004093E-4,8.612473633254559E-4,3.6910343764617653E-4,1.0000000000000022
350.0,0.15091392810410587,0.3535896699477527,0.14790194842918464,0.3451093471418127,4.389723397955172E-4,8.146929379813758E-4,8.620105706406749E-4,3.694305287288271E-4,1.0000000000000024
351.0,0.15078497564357446,0.35328753268957674,0.14803127435155855,0.345411103494708,4.385944515942282E-4,8.139942767119816E-4,8.627693641225936E-4,3.6975572815571914E-4,1.0000000000000024
352.0,0.15065676894982633,0.35298714277247684,0.14815985234731885,0.345711114709405,4.382187488221055E-4,8.132996559887339E-4,8.635237692975978E-4,3.700790468668069E-4,1.0000000000000022
353.0,0.15052930370989145,0.35268849009110925,0.1482876867419264,0.3460093908785077,4.378452188402241E-4,8.126090524440668E-4,8.642738115444476E-4,3.704004957387761E-4,1.0000000000000022
354.0,0.1504025756357429,0.3523915645985722,0.14841478183582685,0.34630594203625154,4.374738490827533E-4,8.119224428455557E-4,8.650195160951305E-4,3.707200855854096E-4,1.0000000000000024
355.0,0.15027658046415254,0.35209635630606784,0.14854114190459508,0.34660077815884155,4.3710462705653393E-4,8.112398040951347E-4,8.657609080357108E-4,3.710378271579511E-4,1.0000000000000022
356.0,0.15015131395654766,0.3518028552825663,0.14866677119907928,0.3468939091647875,4.367375403406582E-4,8.105611132283211E-4,8.664980123071733E-4,3.7135373114546713E-4,1.0000000000000024
357.0,0.1500267718988683,0.3515110516544714,0.1487916739455438,0.34718534491523795,4.363725765860517E-4,8.098863474134416E-4,8.672308537062627E-4,3.716678081752065E-4,1.0000000000000022
358.0,0.14990295010142557,0.3512209356052887,0.14891585434581134,0.3474750952143116,4.3600972351505815E-4,8.09215483950864E-4,8.679594568863168E-4,3.7198006881295756E-4,1.0000000000000024
359.0,0.14977984439876071,0.35093249737529525,0.1490393165774044,0.3477631698094273,4.3564896892102605E-4,8.085485002722351E-4,8.686838463580971E-4,3.722905235634042E-4,1.0000000000000024
360.0,0.1496574506495049,0.3506457272612111,0.14916206479368568,0.34804957839163203,4.352903006678985E-4,8.078853739397201E-4,8.694040464906125E-4,3.7259918287047857E-4,1.0000000000000024
361.0,0.14953576473623995,0.35036061561587306,0.14928410312399787,0.3483343305959269,4.3493370668980463E-4,8.072260826452483E-4,8.701200815119394E-4,3.7290605711771295E-4,1.0000000000000027
362.0,0.14941478256535984,0.35007715284790997,0.14940543567380257,0.34861743600159106,4.3457917499065347E-4,8.065706042097627E-4,8.708319755100368E-4,3.732111566285887E-4,1.0000000000000027
363.0,0.14929450006693298,0.3497953294214203,0.14952606652481842,0.3488989041325042,4.3422669364373106E-4,8.059189165824735E-4,8.715397524335564E-4,3.735144916668839E-4,1.0000000000000022
364.0,0.14917491319456525,0.349515135855651,0.14964599973515838,0.34917874445746677,4.338762507912986E-4,8.052709978401168E-4,8.722434360926484E-4,3.738160724370183E-4,1.0000000000000024
365.0,0.14905601792526396,0.349236562724679,0.1497652393394662,0.34945696639051876,4.335278346441938E-4,8.046268261862168E-4,8.729430501597628E-4,3.7411590908439685E-4,1.0000000000000024
366.0,0.14893781025930244,0.34895960065709375,0.14988378934905222,0.3497335792912561,4.331814334814344E-4,8.039863799503526E-4,8.736386181704451E-4,3.744140116957508E-4,1.0000000000000027
367.0,0.14882028622008556,0.34868424033568207,0.1500016537520283,0.35000859246514565,4.328370356498236E-4,8.033496375874287E-4,8.743301635241286E-4,3.747103902994771E-4,1.0000000000000024
368.0,0.14870344185401582,0.3484104724971149,0.15011883651344202,0.35028201516383833,4.324946295635583E-4,8.027165776769515E-4,8.750177094849211E-4,3.750050548659759E-4,1.0000000000000024
369.0,0.14858727323036053,0.3481382879316352,0.15023534157540994,0.3505538565854803,4.3215420370383903E-4,8.020871789223074E-4,8.757012791823881E-4,3.7529801530798566E-4,1.0000000000000022
370.0,0.14847177644111945,0.3478676774827487,0.15035117285725033,0.35082412587502215,4.318157466184829E-4,8.014614201500466E-4,8.763808956123307E-4,3.7558928148091704E-4,1.0000000000000022
371.0,0.14835694760089335,0.34759863204691555,0.15046633425561504,0.3510928321245271,4.314792469215378E-4,8.008392803091718E-4,8.770565816375586E-4,3.7587886318318406E-4,1.0000000000000024
372.0,0.14824278284675332,0.347331142573244,0.15058082964462047,0.35135998437347615,4.311446932928999E-4,8.002207384704287E-4,8.777283599886604E-4,3.7616677015653386E-4,1.0000000000000024
373.0,0.1481292783381108,0.34706520006318614,0.150694662875978,0.3516255916090728,4.3081207447793227E-4,7.996057738256026E-4,8.783962532647672E-4,3.7645301208637444E-4,1.0000000000000024
374.0,0.14801643025658837,0.34680079557023513,0.15080783777912346,0.35188966276654515,4.3048137928708685E-4,7.989943656868184E-4,8.790602839343128E-4,3.767375986021006E-4,1.0000000000000027
375.0,0.14790423480589138,0.3465379201996241,0.1509203581613461,0.3521522067294463,4.3015259659552764E-4,7.983864934858446E-4,8.797204743357908E-4,3.7702053927741774E-4,1.0000000000000024
376.0,0.1477926882116801,0.346276565108027,0.15103222780791659,0.3524132323299535,4.298257153427566E-4,7.977821367734013E-4,8.803768466785049E-4,3.773018436306637E-4,1.0000000000000024
377.0,0.14768178672144286,0.3460167215032612,0.1511434504822143,0.352672748349165,4.2950072453224147E-4,7.971812752184721E-4,8.810294230433164E-4,3.775815211251295E-4,1.0000000000000027
378.0,0.14757152660436976,0.3457583806439915,0.15125402992585402,0.3529307635173958,4.2917761323104595E-4,7.965838886076204E-4,8.816782253833872E-4,3.7785958116937725E-4,1.0000000000000024
379.0,0.14746190415122717,0.3455015338394364,0.15136396985881173,0.35318728651447096,4.288563705694618E-4,7.959899568443095E-4,8.82323275524918E-4,3.781360331175569E-4,1.0000000000000024
380.0,0.147352915674233,0.3452461724490753,0.15147327397954982,0.3534423259700179,4.285369857406433E-4,7.953994599482262E-4,8.829645951678826E-4,3.784108862697206E-4,1.0000000000000024
381.0,0.14724455750693255,0.3449922878823582,0.15158194596514146,0.35369589046375655,4.2821944800024343E-4,7.948123780546093E-4,8.836022058867583E-4,3.786841498721363E-4,1.0000000000000024
382.0,0.14713682600407524,0.34473987159841646,0.15168998947139434,0.35394798852578796,4.27903746666053E-4,7.942286914135802E-4,8.842361291312514E-4,3.7895583311759774E-4,1.0000000000000024
383.0,0.14702971754149194,0.34448891510577573,0.1517974081329736,0.35419862863688134,4.275898711176405E-4,7.936483803894793E-4,8.848663862270185E-4,3.792259451457346E-4,1.0000000000000027
384.0,0.14692322851597306,0.34423940996207,0.15190420556352416,0.35444781922875934,4.272778107959955E-4,7.930714254602057E-4,8.854929983763843E-4,3.7949449504331946E-4,1.0000000000000024
385.0,0.14681735534514737,0.3439913477737578,0.15201038535579225,0.3546955686843817,4.269675552031731E-4,7.924978072165596E-4,8.861159866590547E-4,3.7976149184457375E-4,1.0000000000000024
386.0,0.14671209446736141,0.34374472019583974,0.15211595108174628,0.3549418853382272,4.266590939019407E-4,7.919275063615902E-4,8.867353720328262E-4,3.800269445314715E-4,1.0000000000000024
387.0,0.1466074423415598,0.3434995189315778,0.15222090629269697,0.3551867774765741,4.263524165154273E-4,7.91360503709946E-4,8.873511753342907E-4,3.8029086203404157E-4,1.0000000000000024
388.0,0.14650339544716595,0.34325573573221635,0.15232525451941692,0.355430253337779,4.26047512726774E-4,7.907967801872296E-4,8.879634172795362E-4,3.8055325323066815E-4,1.0000000000000024
389.0,0.14639995028396374,0.3430133623967044,0.15242899927225928,0.35567232111255365,4.2574437227878693E-4,7.902363168293555E-4,8.885721184648442E-4,3.808141269483893E-4,1.0000000000000024
390.0,0.14629710337197976,0.34277239077141985,0.15253214404127588,0.3559129889442409,4.254429849735925E-4,7.896790947819136E-4,8.891772993673822E-4,3.810734919631937E-4,1.0000000000000024
391.0,0.14619485125136622,0.3425328127498952,0.1526346922963347,0.3561522649290883,4.251433406722941E-4,7.89125095299533E-4,8.897789803458931E-4,3.8133135700031657E-4,1.0000000000000024
392.0,0.14609319048228456,0.3422946202725449,0.15273664748723642,0.3563901571165208,4.2484542929463123E-4,7.885742997452529E-4,8.903771816413793E-4,3.815877307345324E-4,1.0000000000000024
393.0,0.1459921176447897,0.3420578053263941,0.15283801304383074,0.35662667350941113,4.245492408186401E-4,7.880266895898946E-4,8.90971923377784E-4,3.818426217904474E-4,1.0000000000000027
394.0,0.14589162933871505,0.3418223599448092,0.15293879237613148,0.3568618220643495,4.2425476528031665E-4,7.87482246411439E-4,8.915632255626688E-4,3.82096038742789E-4,1.0000000000000024
395.0,0.1457917221835581,0.34158827620722965,0.15303898887443154,0.35709561069191087,4.239619927732813E-4,7.869409518944066E-4,8.921511080878856E-4,3.82347990116695E-4,1.0000000000000024
396.0,0.1456923928183667,0.34135554623890174,0.15313860590941678,0.35732804725692124,4.2367091344844586E-4,7.864027878292406E-4,8.927355907302466E-4,3.8259848438799987E-4,1.0000000000000024
397.0,0.14559363790162602,0.3411241622106136,0.1532376468322795,0.3575591395787222,4.2338151751368194E-4,7.858677361116957E-4,8.933166931521892E-4,3.8284752998352014E-4,1.0000000000000022
398.0,0.145495454111146,0.34089411633843175,0.15333611497483118,0.35778889543143405,4.230937952334918E-4,7.853357787422279E-4,8.93894434902438E-4,3.830951352813377E-4,1.0000000000000024
399.0,0.14539783814394983,0.3406654008834393,0.15343401364961445,0.35801732254421714,4.2280773692868055E-4,7.848068978253895E-4,8.944688354166617E-4,3.8334130861108177E-4,1.0000000000000024
400.0,0.14530078671616262,0.3404380081514755,0.1535313461500147,0.3582444286015321,4.225233329760308E-4,7.842810755692272E-4,8.950399140181275E-4,3.835860582542091E-4,1.0000000000000027
401.0,0.14520429656290104,0.3402119304928772,0.15362811575037078,0.3584702212433982,4.2224057380797883E-4,7.837582942846826E-4,8.956076899183508E-4,3.838293924442826E-4,1.0000000000000024
402.0,0.14510836443816344,0.3399871603022212,0.1537243257060851,0.3586947080656505,4.219594499122926E-4,7.832385363849988E-4,8.961721822177416E-4,3.840713193672482E-4,1.0000000000000024
403.0,0.14501298711472072,0.3397636900180685,0.15381997925373325,0.35891789662019524,4.216799518317518E-4,7.827217843851278E-4,8.967334099062477E-4,3.843118471617102E-4,1.0000000000000024
404.0,0.14491816138400765,0.33954151212270994,0.1539150796111728,0.35913979441526395,4.214020701638301E-4,7.822080209011417E-4,8.972913918639918E-4,3.8455098391920533E-4,1.0000000000000024
405.0,0.14482388405601504,0.33932061914191336,0.1540096299776516,0.35936040891566606,4.211257955603783E-4,7.816972286496486E-4,8.978461468619088E-4,3.8478873768447476E-4,1.0000000000000027
406.0,0.14473015195918237,0.33910100364467205,0.15410363353391546,0.35957974754304,4.2085111872731E-4,7.811893904472116E-4,8.983976935623757E-4,3.8502511645573475E-4,1.0000000000000027
407.0,0.14463696194029113,0.33888265824295477,0.15419709344231494,0.35979781767610286,4.20578030424289E-4,7.806844892097702E-4,8.989460505198401E-4,3.8526012818494574E-4,1.0000000000000024
408.0,0.14454431086435868,0.3386655755914573,0.15429001284691196,0.3600146266508986,4.2030652146441864E-4,7.801825079520652E-4,8.994912361814445E-4,3.8549378077807966E-4,1.0000000000000024
409.0,0.14445219561453282,0.3384497483873553,0.15438239487358552,0.36023018176104493,4.2003658271393243E-4,7.796834297870681E-4,9.000332688876458E-4,3.857260820953863E-4,1.0000000000000027
410.0,0.14436061309198703,0.3382351693700586,0.1544742426301367,0.3604444902579785,4.197682050918869E-4,7.791872379254123E-4,9.005721668728339E-4,3.859570399516574E-4,1.0000000000000024
411.0,0.14426956021581605,0.33802183132096697,0.15456555920639345,0.36065755935119903,4.1950137956985614E-4,7.78693915674829E-4,9.01107948265944E-4,3.8618666211648973E-4,1.0000000000000027
412.0,0.14417903392293235,0.33780972706322737,0.15465634767431433,0.3608693962085118,4.192360971716281E-4,7.78203446439585E-4,9.01640631091067E-4,3.8641495631454634E-4,1.0000000000000029
413.0,0.14408903116796307,0.3375988494614923,0.154746611088092,0.36108000795626854,4.1897234897290243E-4,7.777158137199249E-4,9.021702332680551E-4,3.866419302258164E-4,1.0000000000000027
414.0,0.14399954892314754,0.33738919142168006,0.1548363524842559,0.36128940167960766,4.1871012610099063E-4,7.772310011115155E-4,9.026967726131259E-4,3.8686759148587384E-4,1.0000000000000027
415.0,0.1439105841782355,0.3371807458907357,0.1549255748817743,0.36149758442269214,4.184494197345172E-4,7.767489923048944E-4,9.032202668394604E-4,3.870919476861338E-4,1.0000000000000024
416.0,0.14382213394038568,0.33697350585639424,0.1550142812821561,0.36170456318894667,4.181902211031231E-4,7.762697710849216E-4,9.037407335577999E-4,3.873150063741083E-4,1.0000000000000027
417.0,0.14373419523406533,0.3367674643469444,0.1551024746695516,0.36191034494129326,4.1793252148717054E-4,7.757933213302332E-4,9.042581902770378E-4,3.8753677505366004E-4,1.0000000000000027
418.0,0.14364676510094992,0.33656261443099406,0.15519015801085295,0.36211493660238553,4.1767631221744983E-4,7.753196270126996E-4,9.047726544048091E-4,3.8775726118525503E-4,1.0000000000000027
419.0,0.14355984059982374,0.3363589492172374,0.155277334255794,0.36231834505484145,4.174215846748877E-4,7.74848672196886E-4,9.052841432480756E-4,3.879764721862132E-4,1.0000000000000027
420.0,0.14347341880648093,0.3361564618542229,0.15536400633704944,0.362520577141475,4.1716833029025705E-4,7.74380441039517E-4,9.057926740137083E-4,3.8819441543095815E-4,1.0000000000000027
421.0,0.14338749681362709,0.33595514553012257,0.15545017717033355,0.36272163966552634,4.1691654054388925E-4,7.739149177889426E-4,9.062982638090662E-4,3.8841109825126527E-4,1.0000000000000029
422.0,0.14330207173078144,0.3357549934725033,0.15553584965449826,0.3629215393908906,4.1666620696538705E-4,7.734520867846092E-4,9.068009296425718E-4,3.8862652793650836E-4,1.0000000000000027
423.0,0.14321714068417973,0.33555599894809873,0.15562102667163066,0.36312028304234556,4.1641732113333963E-4,7.729919324565321E-4,9.073006884242836E-4,3.8884071173390467E-4,1.0000000000000027
424.0,0.1431327008166774,0.3353581552625827,0.15570571108714992,0.3633178773057777,4.161698746750398E-4,7.725344393247723E-4,9.077975569664643E-4,3.8905365684875897E-4,1.0000000000000029
425.0,0.1430487492876535,0.33516145576034423,0.15578990574990373,0.36351432882840734,4.159238592662019E-4,7.72079591998915E-4,9.08291551984147E-4,3.892653704447057E-4,1.0000000000000027
426.0,0.1429652832729152,0.33496589382426345,0.15587361349226414,0.3637096442190121,4.1567926663068147E-4,7.716273751775529E-4,9.087826900956972E-4,3.894758596439501E-4,1.0000000000000027
427.0,0.14288229996460272,0.3347714628754892,0.15595683713022285,0.36390383004814914,4.154360885401977E-4,7.711777736477705E-4,9.092709878233719E-4,3.896851315275079E-4,1.0000000000000029
428.0,0.1427997965710949,0.3345781563732175,0.15603957946348587,0.3640968928483765,4.151943168140559E-4,7.707307722846329E-4,9.097564615938755E-4,3.898931931354433E-4,1.0000000000000027
429.0,0.14271777031691527,0.33438596781447155,0.1561218432755678,0.3642888391144726,4.149539433188727E-4,7.702863560506765E-4,9.102391277389124E-4,3.9010005146710585E-4,1.0000000000000029
430.0,0.14263621844263868,0.33419489073388314,0.1562036313338854,0.36447967530365477,4.14714959968302E-4,7.698445099954033E-4,9.107190024957362E-4,3.9030571348136624E-4,1.0000000000000027
431.0,0.1425551382047985,0.33400491870347493,0.15628494638985074,0.36466940783579654,4.144773587227636E-4,7.694052192547787E-4,9.11196102007696E-4,3.905101860968498E-4,1.0000000000000029
432.0,0.14247452687579426,0.33381604533244436,0.1563657911789637,0.36485804309364367,4.1424113158917194E-4,7.689684690507303E-4,9.116704423247798E-4,3.907134761921698E-4,1.0000000000000029
433.0,0.14239438174379998,0.3336282642669485,0.15644616842090409,0.3650455874230286,4.140062706206679E-4,7.685342446906511E-4,9.121420394041543E-4,3.909155906061587E-4,1.0000000000000029
434.0,0.14231470011267291,0.3334415691898906,0.15652608081962296,0.3652320471330843,4.137727679163511E-4,7.681025315669059E-4,9.126109091107014E-4,3.9111653613809784E-4,1.0000000000000027
435.0,0.14223547930186278,0.33325595382070716,0.15660553106343383,0.36541742849645625,4.1354061562101424E-4,7.676733151563391E-4,9.13077067217552E-4,3.913163195479468E-4,1.0000000000000029
436.0,0.14215671664632165,0.33307141191515705,0.1566845218251029,0.3656017377495135,4.1330980592487875E-4,7.672465810197867E-4,9.13540529406617E-4,3.915149475565704E-4,1.0000000000000029
437.0,0.14207840949641434,0.3328879372651111,0.156763055761939,0.36578498109255847,4.1308033106333215E-4,7.668223148015894E-4,9.140013112691145E-4,3.9171242684596483E-4,1.0000000000000029
438.0,0.14200055521782917,0.33270552369834355,0.15684113551588313,0.3659671646900357,4.1285218331666676E-4,7.664005022291118E-4,9.144594283060944E-4,3.9190876405948257E-4,1.0000000000000029
439.0,0.1419231511914894,0.3325241650783242,0.15691876371359717,0.366148294670739,4.1262535500982E-4,7.6598112911226E-4,9.149148959289598E-4,3.9210396580205566E-4,1.0000000000000029
440.0,0.14184619481346514,0.33234385530401217,0.15699594296655234,0.36632837712801775,4.123998385121164E-4,7.655641813430059E-4,9.153677294599854E-4,3.922980386404183E-4,1.0000000000000029
441.0,0.1417696834948857,0.3321645883096504,0.15707267587111698,0.3665074181199818,4.1217562623701063E-4,7.651496448949114E-4,9.158179441328333E-4,3.9249098910332735E-4,1.0000000000000029
442.0,0.1416936146618525,0.33198635806456184,0.15714896500864395,0.3666854236697053,4.1195271064183237E-4,7.647375058226572E-4,9.162655550930654E-4,3.92682823681782E-4,1.000000000000003
443.0,0.14161798575535262,0.33180915857294646,0.15722481294555748,0.36686239976542945,4.117310842275326E-4,7.64327750261574E-4,9.16710577398652E-4,3.928735488292425E-4,1.000000000000003
444.0,0.14154279423117247,0.33163298387367945,0.15730022223343945,0.3670383523607637,4.115107395384315E-4,7.63920364427175E-4,9.1715302602048E-4,3.930631709618467E-4,1.0000000000000029
445.0,0.14146803755981238,0.3314578280401109,0.15737519540911524,0.36721328737488634,4.1129166916196725E-4,7.635153346146931E-4,9.17592915842855E-4,3.9325169645862645E-4,1.000000000000003
446.0,0.14139371322640149,0.3312836851798663,0.1574497349947391,0.3673872106927433,4.110738657284468E-4,7.631126471986195E-4,9.180302616640028E-4,3.934391316617219E-4,1.000000000000003
447.0,0.14131981873061306,0.33111054943464824,0.15752384349787904,0.36756012816524647,4.108573219107983E-4,7.627122886322453E-4,9.184650781965672E-4,3.936254828765947E-4,1.000000000000003
448.0,0.14124635158658044,0.33093841498003956,0.15759752341160102,0.3677320456094701,4.1064203042432405E-4,7.623142454472059E-4,9.188973800681049E-4,3.938107563722406E-4,1.000000000000003
449.0,0.14117330932281344,0.33076727602530714,0.15767077721455303,0.36790296880884693,4.1042798402645585E-4,7.61918504253028E-4,9.193271818215772E-4,3.9399495838139984E-4,1.0000000000000029
450.0,0.14110068948211515,0.3305971268132073,0.1577436073710483,0.36807290351336247,4.102151755165113E-4,7.61525051736679E-4,9.197544979158399E-4,3.941780951007673E-4,1.000000000000003
