timestamp,SY,AY,SO,AO,RA,RS,ARe,SRe,sum
297.0,0.18352896620567202,0.42990446311744446,0.11576457822609315,0.2701206276293917,-7.010759084345296E-5,6.871645362741396E-4,4.5016844008451335E-5,1.92910319611788E-5,1.0000000000000018
298.0,0.18360489638545957,0.42927340406486514,0.11593477741932218,0.27051789018898525,1.636255066992942E-4,4.4100394544448196E-4,4.5080239451610086E-5,1.9322249774259112E-5,1.0000000000000018
299.0,0.18306517187240107,0.4292310540941848,0.11610423032051452,0.27091307461890196,-1.892791213884775E-4,8.112515957814015E-4,4.5150408302940286E-5,1.934621130357125E-5,1.0000000000000018
300.0,0.18310463028492804,0.4286402633113366,0.11627274263760132,0.2713063803180408,8.142785871440017E-6,6.032503710387267E-4,4.5213584752386014E-5,1.9376706432442798E-5,1.0000000000000018
301.0,0.18279794476821162,0.42838165846848314,0.11644047232340952,0.2716976703352498,-1.2460923611547404E-4,7.421798512845335E-4,4.528043238369458E-5,1.9403057094850078E-5,1.0000000000000016
302.0,0.18302242207583386,0.427620286337203,0.11660727780164479,0.2720870936044286,2.4727921427819327E-4,3.508647338482619E-4,4.534084409135202E-5,1.9435388673593652E-5,1.0000000000000016
303.0,0.18268822938412035,0.42739333538282437,0.11677334431598427,0.27247448698274895,8.677025547955164E-5,5.189651752964254E-4,4.540737894831727E-5,1.946112459950723E-5,1.0000000000000018
304.0,0.18238435389994836,0.42714024840861536,0.11693857815285708,0.2728599535735915,-4.56752341743969E-5,6.57580884324411E-4,4.547325196902537E-5,1.948706287074058E-5,1.000000000000002
305.0,0.18241092397923037,0.42657537744058605,0.11710293357200634,0.27324355061325,1.355369396555566E-4,4.666257808832895E-4,4.5535006509870154E-5,1.9516667880644345E-5,1.000000000000002
306.0,0.18201116951160212,0.4264189328424299,0.11726654041661365,0.27362516764460604,-8.970185097003248E-5,7.027488649961995E-4,4.5601363935654805E-5,1.9541206788692636E-5,1.0000000000000022
307.0,0.1820626920345964,0.42583568117697257,0.11742925695803426,0.2740049534070621,1.1370320226168889E-4,4.884801990087942E-4,4.566221370521327E-5,1.957080836123812E-5,1.0000000000000024
308.0,0.1816664912197318,0.4256811945171048,0.11759123663021027,0.2743827747876178,-1.0969722072363898E-4,7.226770517285536E-4,4.5727916002645565E-5,1.9595098330066428E-5,1.0000000000000024
309.0,0.18187434487459353,0.4249544746844704,0.11775230872442463,0.27475880805871683,2.409309034731035E-4,3.53720185431638E-4,4.578635334125819E-5,1.962621555093465E-5,1.0000000000000022
310.0,0.18149136428050924,0.4247926931052441,0.1179126757961393,0.27513287307914136,2.858252037932251E-5,5.763095523298984E-4,4.585129523687472E-5,1.9650371022289128E-5,1.0000000000000022
311.0,0.18141761543554358,0.4243392370105782,0.11807219230337486,0.2755051219628998,1.097286542506399E-4,4.90514308333133E-4,4.591237227309962E-5,1.9677952749162928E-5,1.0000000000000024
312.0,0.18103342507443212,0.4241838410571664,0.11823096518934036,0.2758754657161255,-1.052834993732286E-4,7.159079261806354E-4,4.597672608304544E-5,1.970181004767393E-5,1.0000000000000027
313.0,0.18123202974307973,0.4234763922482228,0.11838885000694534,0.2762440552765884,2.3351840926338387E-4,3.593879978758276E-4,4.6034065927020015E-5,1.973225209985756E-5,1.0000000000000024
314.0,0.18080645862510242,0.42336556089526584,0.11854605123944173,0.2766107084007045,-2.2367596474476606E-5,6.277347850011286E-4,4.609830050563663E-5,1.975535045544643E-5,1.0000000000000022
315.0,0.180733942654461,0.42292129603608125,0.1187024104446148,0.2769755892574216,5.695653525193223E-5,5.438645172907427E-4,4.6158171246639205E-5,1.9782383634110022E-5,1.0000000000000022
316.0,0.1805452926153304,0.42259011577737876,0.11885800948384001,0.27733863253862406,2.5032598184027838E-5,5.768899632178626E-4,4.6219085814628704E-5,1.9807937612388207E-5,1.000000000000002
317.0,0.18053952461907918,0.4220874314652571,0.11901280256146803,0.27769989474360623,1.663961908469141E-4,4.278373555485079E-4,4.627760029104033E-5,1.9835463904859265E-5,1.000000000000002
318.0,0.18000809518519167,0.42208755659935593,0.11916691126881618,0.27805927250718526,-1.931709868033351E-4,8.051367598006995E-4,4.634188026349265E-5,1.9856786192080236E-5,1.000000000000002
319.0,0.18003166143828572,0.4215620089840134,0.11932015990168755,0.2784169462224738,-2.5354681897456688E-5,6.282942834483977E-4,4.639947541154419E-5,1.988437657897377E-5,1.000000000000002
320.0,0.1799771228444117,0.4211133026218386,0.11947265747807294,0.27877282440130685,6.741529483202964E-5,5.303087481208144E-4,4.6457682023822E-5,1.991092939523744E-5,1.0000000000000018
321.0,0.17972911606641814,0.4208512171690861,0.11962442697468169,0.2791268976345342,-2.4632634420992104E-5,6.265218449417822E-4,4.6517830802118394E-5,1.9935113959070382E-5,1.000000000000002
322.0,0.17967229882273517,0.4204096585210349,0.11977540827057938,0.2794792357821056,6.453020586694814E-5,5.323315365636254E-4,4.6575490994049516E-5,1.9961370122494513E-5,1.0000000000000022
323.0,0.17943870905802187,0.4201388065703659,0.1199256662739459,0.2798297892792032,-1.5230753400620619E-5,6.156392159737651E-4,4.663490383279376E-5,1.998545205911104E-5,1.000000000000002
324.0,0.17938720790534277,0.419697118141663,0.12007514511226128,0.28017862380594083,7.756611660694713E-5,5.176354804900579E-4,4.669193579053536E-5,2.0011501906447906E-5,1.000000000000002
325.0,0.1791424934588836,0.419441758641996,0.12022391087571568,0.28052568854571375,-1.4198100367437657E-5,6.135604762760654E-4,4.6750912659047814E-5,2.003518912522655E-5,1.000000000000002
326.0,0.17908795182587958,0.41900784441492156,0.1203719035796358,0.280871052981688,7.429518508228039E-5,5.20083655606276E-4,4.680741830964516E-5,2.0060938878955346E-5,1.000000000000002
327.0,0.178860546288552,0.41874086811713207,0.12051918723921168,0.2812146681560965,-2.4019104226824127E-6,6.001819100677301E-4,4.6865637195568397E-5,2.0084562169223288E-5,1.0000000000000022
328.0,0.17872906728188664,0.4183850077821576,0.12066572087292657,0.28155658528868555,1.1484455566012622E-5,5.85102683535932E-4,4.692247359236103E-5,2.0109161651462778E-5,1.0000000000000022
329.0,0.17830745870805154,0.41830766390562424,0.12081157228388188,0.28189675168454387,-2.5139796734464334E-4,8.608387254036831E-4,4.6982377178088714E-5,2.0130282663518004E-5,1.000000000000002
330.0,0.17829145212647238,0.4178466915414611,0.12095662951757757,0.2822352861995083,-1.2901507379205158E-4,7.31762400944587E-4,4.703733282431623E-5,2.0155955006100984E-5,1.0000000000000024
331.0,0.1785395236775228,0.417136768122799,0.12110091971160739,0.2825721748414572,2.4396806315047335E-4,3.3937206481402275E-4,4.708897259495407E-5,2.0184546056485936E-5,1.0000000000000024
332.0,0.17820177057540376,0.41698674072791797,0.12124458768288007,0.282907291212932,5.8820968372975675E-5,5.334354936378134E-4,4.714709077865749E-5,2.0206248079088406E-5,1.0000000000000024
333.0,0.17800844305330815,0.41670161290555857,0.12138751568741442,0.28324075951864874,1.0424301306087048E-5,5.838117700474172E-4,4.720327448825846E-5,2.0229489230767398E-5,1.0000000000000024
334.0,0.17763182850974374,0.41659325950079557,0.12152976174419897,0.2835725361073503,-2.1305690925428454E-4,8.181592579064672E-4,4.726130111010233E-5,2.025048815154531E-5,1.0000000000000024
335.0,0.17766327166064158,0.4160988816116752,0.12167123115276786,0.2839027230672657,-4.891903720898825E-5,6.452211166507825E-4,4.731435826970106E-5,2.0276069940514376E-5,1.0000000000000024
336.0,0.17772269058134843,0.4155801944810646,0.1218119905977871,0.2842312683574515,1.4117033472470578E-4,4.450169720065511E-4,4.736682676075338E-5,2.030184885856207E-5,1.0000000000000022
337.0,0.17736402114770947,0.4154617091683644,0.12195211770926762,0.28455810942973825,-6.724244574529085E-5,6.635384653335254E-4,4.7423847644156766E-5,2.03226776900358E-5,1.0000000000000022
338.0,0.177468173973153,0.4149050448887334,0.12209146962242415,0.28488339417998737,1.6408565925210778E-4,4.200076811380453E-4,4.747527202883874E-5,2.034872328544201E-5,1.0000000000000024
339.0,0.17695595632781067,0.41493726610267373,0.12223022912680893,0.28520695955144554,-1.9175919024683142E-4,7.934470136348637E-4,4.7533536129104735E-5,2.0367531746238685E-5,1.0000000000000022
340.0,0.17701237235524478,0.4144305840252379,0.12236820279760284,0.28552900159412226,-7.17060650954086E-6,5.990320678180368E-4,4.758498715077685E-5,2.0392779335001597E-5,1.0000000000000022
341.0,0.17692745899582105,0.4140606645586959,0.12250551204210791,0.2858494157377224,4.228189670335276E-5,5.466126887970494E-4,4.763780687989389E-5,2.0416273274671303E-5,1.0000000000000022
342.0,0.17699236334303045,0.4135504095514742,0.12264211191567909,0.2861682561680986,2.3364563853302842E-4,3.4508336710576564E-4,4.768864189558899E-5,2.0441374185363538E-5,1.0000000000000022
343.0,0.17659092018141384,0.4134862169001169,0.1227781082067961,0.2864854331131773,-1.9394606486851135E-5,6.105106400244758E-4,4.7744593193855034E-5,2.046097176622043E-5,1.000000000000002
344.0,0.1765670817897341,0.41306487968595956,0.12291336408795,0.28680108836524937,8.623601109870361E-5,4.99069315988068E-4,4.77959376936239E-5,2.048480632839762E-5,1.0000000000000018
345.0,0.17629203865293225,0.41288482959260564,0.12304798741453454,0.2871151300673882,-4.780958206346958E-5,6.394683108914328E-4,4.78499220708621E-5,2.050562164232908E-5,1.0000000000000016
346.0,0.17635359821548433,0.4123866347898417,0.12318188388381372,0.2874276593033332,1.378061321892516E-4,4.439876987514797E-4,4.789977463723686E-5,2.0530201951042953E-5,1.000000000000002
347.0,0.17599175348461207,0.4122935887041822,0.12331518311608024,0.28773856332716896,-8.010628511678861E-5,6.725136223853746E-4,4.7954253766997306E-5,2.0549776922889903E-5,1.000000000000002
348.0,0.17610054662448865,0.4117548137145158,0.12344773989416884,0.28804799171960177,1.4919150668639544E-4,4.3113881641929606E-4,4.8003059197560856E-5,2.057466492379941E-5,1.0000000000000022
349.0,0.1757879457224219,0.4116192524721705,0.1235797057410853,0.28835581071525834,-2.311965796307448E-5,6.117539645224771E-4,4.805647053571246E-5,2.0594571970928804E-5,1.0000000000000022
350.0,0.17574054512942763,0.41123345711868853,0.12371096987408049,0.2886621369121832,5.6299391324950686E-5,5.278675741380491E-4,4.810657780487448E-5,2.061742235447638E-5,1.000000000000002
351.0,0.17557619079621356,0.41096111579160444,0.1238415990668569,0.288966917345039,2.3809077779828763E-5,5.615713305538486E-4,4.815778557822292E-5,2.0638806376295453E-5,1.0000000000000022
352.0,0.1754497190001441,0.41065485892369,0.1239715708556614,0.28927018418783135,2.674857747934499E-5,5.580496326754479E-4,4.820831100070439E-5,2.0660511519673365E-5,1.000000000000002
353.0,0.17512445612726427,0.4105399199280669,0.12410092780996687,0.2895719074752458,-1.6008828565928433E-4,7.539362557590259E-4,4.8260882348130583E-5,2.067980701047877E-5,1.0000000000000022
354.0,0.17534026211273943,0.4099121579007851,0.1242295502317099,0.2898722121021055,1.6732302123946465E-4,4.09482423707887E-4,4.830697587147737E-5,2.0705231843465862E-5,1.0000000000000022
355.0,0.17483165190754324,0.40997593399091553,0.12435765159541785,0.29017090483751234,-1.9520000264651362E-4,7.899743148902379E-4,4.836117422026953E-5,2.0722182149415457E-5,1.0000000000000022
356.0,0.17486728780115424,0.4095238421968017,0.12448502431022683,0.29046819438002863,-4.0445437385044154E-5,6.269425890119802E-4,4.840886055645694E-5,2.074529960767828E-5,1.0000000000000024
357.0,0.17490594894757275,0.4090709560483875,0.12461176148197689,0.29076400230705846,1.1658537230658887E-4,4.61521231672664E-4,4.845627224929328E-5,2.0768338778413337E-5,1.0000000000000024
358.0,0.1745388581636323,0.4090063014912928,0.12473793419508945,0.2910582711672191,-1.1308077910215453E-4,7.024210585822588E-4,4.850812059202233E-5,2.078658269675052E-5,1.0000000000000024
359.0,0.17478763002983563,0.4083575898546598,0.12486337585816533,0.29135117036126,2.4268714876851758E-4,3.2818229004218623E-4,4.855263531330809E-5,2.0811821957631676E-5,1.0000000000000024
360.0,0.17446228823299012,0.408257320312523,0.12498828732061566,0.2916425184503776,5.155770811088084E-5,5.285941223021098E-4,4.8603528990220506E-5,2.0830324092939177E-5,1.0000000000000022
361.0,0.17434937862872524,0.4079569209816108,0.12511254101645128,0.29193244747555847,6.197980293481302E-5,5.172291879636024E-4,4.8651739897532496E-5,2.0851166860625788E-5,1.0000000000000024
362.0,0.17415168127150246,0.4077392481458267,0.1252361894321594,0.29222091753439666,-8.866374118332728E-6,5.912583756181544E-4,4.870069389673162E-5,2.087092072081585E-5,1.0000000000000024
363.0,0.17408967750198373,0.4073944579072435,0.12535919902252574,0.2925079708062382,4.882343484238511E-5,5.302313447829814E-4,4.8747851677615774E-5,2.089213070834582E-5,1.0000000000000027
364.0,0.17401395035738879,0.4070647414336646,0.12548159768566028,0.29279359076117384,9.287286911975991E-5,4.835388839405025E-4,4.8794936043631556E-5,2.0913073011229378E-5,1.0000000000000027
365.0,0.17372088267468402,0.40694387268400856,0.12560342230973562,0.2930777522363007,-7.046921461666632E-5,6.547636172686646E-4,4.884429430930542E-5,2.0931398312545907E-5,1.0000000000000029
366.0,0.17384525382076768,0.40642771734376726,0.12572457046783872,0.2933605630197364,1.6283102306241396E-4,4.092212785124414E-4,4.8888613435866296E-5,2.0954432881946695E-5,1.0000000000000027
367.0,0.17335275173668357,0.40650062809176285,0.12584521703795157,0.2936418661126576,-1.914340167510145E-4,7.810609846765507E-4,4.893981233252728E-5,2.0970240689190083E-5,1.0000000000000029
368.0,0.17343451178840333,0.40602898249736613,0.125965167124184,0.29392185748184907,1.7585339884637228E-7,5.793285187393837E-4,4.8984167387840626E-5,2.0992568674138173E-5,1.0000000000000029
369.0,0.17329260239470934,0.40577216824837187,0.1260845562997242,0.29420041755293846,-2.161667513550492E-5,6.018290967964103E-4,4.903087382715948E-5,2.101220877098795E-5,1.0000000000000029
370.0,0.17324867331344393,0.40542405904698764,0.12620333410403267,0.2944776043048569,4.926042156118247E-5,5.26959708985646E-4,4.9076226596336674E-5,2.103287353871687E-5,1.0000000000000029
371.0,0.17316905915419054,0.4051118555171563,0.1263215257124587,0.29475340345968143,8.561925620138649E-5,4.883621124227518E-4,4.9121766962877654E-5,2.1053020928922047E-5,1.0000000000000029
372.0,0.17291152347789093,0.4049709154632462,0.12643915770964312,0.29502779934542844,-4.7883943620377015E-5,6.282478024912715E-4,4.916913494782933E-5,2.107100997561934E-5,1.0000000000000029
373.0,0.17298839935858323,0.4045136379778096,0.1265561479085813,0.29530088008368693,1.3626951015649632E-4,4.343599790088662E-4,4.921242834917116E-5,2.1092753827548835E-5,1.000000000000003
374.0,0.17264056833226404,0.404462472254001,0.1266726253596936,0.2955725320840238,-8.42647331663021E-5,6.656968157113816E-4,4.926039514372932E-5,2.11094923319344E-5,1.0000000000000033
375.0,0.17275936339736966,0.40396912038353594,0.12678844487580546,0.29584290351687387,1.3867333346622617E-4,4.310602143113968E-4,4.93027661263922E-5,2.1131512514450084E-5,1.000000000000003
376.0,0.1724195812839726,0.40391409582191423,0.12690376307331064,0.296111854379563,-7.530040443492689E-5,6.555075052170427E-4,4.935020296003755E-5,2.1148137500748595E-5,1.0000000000000033
377.0,0.17255087790842807,0.40341262854475257,0.1270184283687458,0.296379538853809,1.5844060658423914E-4,4.0952362624677423E-4,4.939199485630602E-5,2.1170096580371168E-5,1.000000000000003
378.0,0.1720756803330002,0.40349024346819135,0.12713262266599282,0.2966457927008694,-1.8547672819135526E-4,7.705120465698093E-4,4.9440559132808014E-5,2.1184954438215184E-5,1.000000000000003
379.0,0.17220935588054284,0.4029902569537088,0.12724614688191296,0.29691081535521746,4.9445798169234765E-5,5.232904999087134E-4,4.9481892906750026E-5,2.1206737636469026E-5,1.0000000000000033
380.0,0.17213025020137313,0.4026946343536585,0.12735914037094156,0.29717448310545785,8.135707619968025E-5,4.893834633802553E-4,4.95254646863953E-5,2.122596430604647E-5,1.0000000000000036
381.0,0.17189768522845478,0.402546909270403,0.12747159609888992,0.2974368119477918,-3.3291810198151804E-5,6.094753530963314E-4,4.957059200580602E-5,2.1243319560033342E-5,1.0000000000000036
382.0,0.17191689863400803,0.40216140472516587,0.12758344954349177,0.29769787271479375,9.110995343169137E-5,4.78388341921118E-4,4.961260661117725E-5,2.1263480580185195E-5,1.0000000000000036
383.0,0.17164039247143797,0.4020591694849307,0.12769479446580081,0.2979575850832887,-6.641238626958258E-5,6.435329333461863E-4,4.965781805268616E-5,2.1280129416104152E-5,1.0000000000000036
384.0,0.171771184066765,0.40157112751215956,0.12780551683943925,0.2982160670545236,1.6310730639223885E-4,4.0199771399986386E-4,4.969812692708143E-5,2.1301379796994142E-5,1.0000000000000036
385.0,0.17128772029140696,0.40166948956994897,0.12791578916208665,0.29847316304575655,-1.923979207346994E-4,7.751751036157886E-4,4.974530503164276E-5,2.131544289175569E-5,1.0000000000000038
386.0,0.17137406139159447,0.4012273675233032,0.12802541745428234,0.2987290672968037,-6.22053028390677E-6,5.791851701813098E-4,4.978571017950598E-5,2.133598394302198E-5,1.0000000000000036
387.0,0.17130394132665952,0.400935945269013,0.12813452512415052,0.2989836709991947,3.055602005596237E-5,5.401789272895507E-4,4.982771173902403E-5,2.135462190153921E-5,1.0000000000000036
388.0,0.17151233967831356,0.40038124050026497,0.12824304262483954,0.299237049509558,3.318436914531363E-4,2.2324131967460658E-4,4.986629872662837E-5,2.1376377173412054E-5,1.0000000000000038
389.0,0.17152528821749388,0.4000143234663002,0.12835105141787334,0.2994891339753673,4.4663562491325344E-4,1.0226458426424931E-4,4.9906933421864744E-5,2.1395780369734982E-5,1.0000000000000038
390.0,0.17147296709816248,0.3997112918717414,0.12845853257181564,0.29973995134265957,4.988086687472516E-4,4.708599569605192E-5,4.9948116854536474E-5,2.14143343270316E-5,1.000000000000004
391.0,0.1712491404515242,0.39957324238368974,0.128565506422375,0.2999894910257315,3.872755164500446E-4,1.6392231260256053E-4,4.9991074131425556E-5,2.1430813499411578E-5,1.0000000000000038
392.0,0.17148768466421632,0.3989969012776894,0.12867187032199448,0.3002378598043679,7.152104154670399E-4,-1.810075198791645E-4,5.002850247830202E-5,2.1452533669530432E-5,1.0000000000000036
393.0,0.1708299650460429,0.3992752827463876,0.12877785266613564,0.3004848483748487,1.8979282112320127E-4,3.7071847195532695E-4,5.007605764305648E-5,2.1463815867389623E-5,1.0000000000000038
394.0,0.17033646088097582,0.3993991119461462,0.1288832799004694,0.3007306311227724,-1.7986459026433834E-4,7.587823194366015E-4,5.01215213484523E-5,2.147689911937016E-5,1.000000000000004
395.0,0.1705081753545677,0.3988915717142206,0.12898807141461002,0.3009752936587781,8.297550517936036E-5,4.822556650573263E-4,5.0159121824589606E-5,2.149756576611445E-5,1.0000000000000038
396.0,0.17027465205621722,0.39877141492316615,0.12909240768355368,0.30121867229771593,-4.028841517594059E-5,6.114267976528239E-4,5.02011942964815E-5,2.151346257749215E-5,1.0000000000000038
397.0,0.17033269487040373,0.3983754794889532,0.1291961755383949,0.3014608836470803,1.1339715308065644E-4,4.495969596578083E-4,5.0239710888650814E-5,2.153263154476086E-5,1.0000000000000042
398.0,0.16999237569377654,0.39836036669935515,0.12929949220319129,0.3017018243204032,-1.1247364196920813E-4,6.865849920796461E-4,5.0282622213564286E-5,2.1547110953728236E-5,1.000000000000004
399.0,0.17026098474939044,0.3977674223568796,0.12940219289572322,0.30194166011409596,2.4059920619170323E-4,3.1525382890137737E-4,5.0318322835443445E-5,2.1568525986079552E-5,1.0000000000000038
400.0,0.16994660026365102,0.39773099900956715,0.12950447822066977,0.302180207955201,3.84324877012427E-5,5.273383940596369E-4,5.0360547533298776E-5,2.158312162068342E-5,1.0000000000000036
401.0,0.17017134860531383,0.3971831521150748,0.12960616429009564,0.3024176517955832,3.487997216718721E-4,2.008832562802432E-4,5.0396367672650385E-5,2.1603848311346312E-5,1.0000000000000036
402.0,0.17036074864882417,0.39667061136702253,0.12970734909519738,0.30265390644124346,6.250497881173976E-4,-8.972182068124179E-5,5.043240361931894E-5,2.1624076660786058E-5,1.000000000000004
403.0,0.16985435472309868,0.39682191960927343,0.12980814489753958,0.30288887303290707,2.387310915690947E-4,3.158641941748807E-4,5.047626625297685E-5,2.1636185188022873E-5,1.0000000000000036
404.0,0.1695282362815568,0.3968033066530106,0.12990840865361586,0.30312269640415584,2.347908074292783E-5,5.417047801300034E-4,5.051786209315844E-5,2.165028469849797E-5,1.000000000000004
405.0,0.16959497391620051,0.3964124497220314,0.13000810754625874,0.30335541611659134,1.8157941873531489E-4,3.75249708598329E-4,5.0554742644553876E-5,2.1668828943539695E-5,1.0000000000000038
406.0,0.169102987300104,0.3965549668393229,0.1301074021715204,0.3035868870432996,-1.9245175596501818E-4,7.679296918064763E-4,5.0597873345141794E-5,2.1680836570220486E-5,1.0000000000000038
407.0,0.16920253192546572,0.39613614301052297,0.13020610389236031,0.30381729742191915,-4.074433856005228E-6,5.696645995295828E-4,5.06340014167021E-5,2.1699582645533945E-5,1.000000000000004
408.0,0.16912173707573036,0.3958905653435116,0.13030434342125038,0.30404653057328723,1.2232061603639874E-5,5.522033432536725E-4,5.0672021600266753E-5,2.1716159766787572E-5,1.000000000000004
409.0,0.1686192330099759,0.39604793919259124,0.1304021633154667,0.3042745539376991,-3.7320784627068837E-4,9.568758917361749E-4,5.071471598312309E-5,2.172778282251818E-5,1.0000000000000042
410.0,0.16836874270024527,0.3959670692908443,0.13049945407711377,0.3045014800790529,-5.19303692469915E-4,0.0011100609952347017,5.0754322575620114E-5,2.1742227407456306E-5,1.000000000000004
411.0,0.1685639339219826,0.3954636325755113,0.1305961859574451,0.3047273453864086,-2.417665726927886E-4,8.181183915787522E-4,5.078861077572804E-5,2.176172899471597E-5,1.000000000000004
412.0,0.16867757865879354,0.39503938800523325,0.13069244897266372,0.3049520718719561,-4.228353361956786E-5,6.081921650502796E-4,5.082365643285219E-5,2.1780203493618862E-5,1.0000000000000038
413.0,0.16875102387994287,0.3946549774607462,0.13078823865801129,0.3051756717072165,1.1849184800147576E-4,4.3893933354577537E-4,5.0858984038434986E-5,2.179812850123955E-5,1.0000000000000038
414.0,0.1684114698308645,0.39466518943394663,0.13088361934734635,0.3053980913437078,-1.1417966769895825E-4,6.83099619674718E-4,5.089889004724445E-5,2.1811202115624362E-5,1.0000000000000038
415.0,0.16869122550767562,0.39408755982243193,0.13097842190334064,0.3056195000836775,2.4200861322116194E-4,3.0852125077039574E-4,5.093148067212042E-5,2.1831338214485662E-5,1.000000000000004
416.0,0.16839822090868872,0.3940565828915809,0.1310728467580577,0.30583971437031704,5.273224577931741E-5,5.070875532238854E-4,5.097049232554154E-5,2.1844780030892047E-5,1.0000000000000042
417.0,0.16829323295758328,0.393848213745339,0.13116676986562475,0.3060588603801408,4.191871460794514E-5,5.181368689947444E-4,5.100715991494398E-5,2.1860307798440514E-5,1.000000000000004
418.0,0.16837263447146303,0.39346589670033316,0.13126019417439633,0.30627694301233266,2.0611876121689847E-4,3.452934740664633E-4,5.104152611992463E-5,2.1877880075443898E-5,1.0000000000000038
419.0,0.16792270757713001,0.39358887479630605,0.13135324060282172,0.30649385450408495,-1.338111159590869E-4,7.021625594957443E-4,5.1081815570876534E-5,2.1889260553726608E-5,1.000000000000004
420.0,0.16822208626421215,0.39300025476299333,0.13144569902783204,0.30670980309260254,2.38828848205802E-4,3.1030550212108937E-4,5.1113296201181546E-5,2.1909205835893302E-5,1.0000000000000042
421.0,0.16790661807193072,0.39299830323656826,0.13153779841457175,0.30692457778886145,2.5967287367476173E-5,5.336615402870308E-4,5.115168720567571E-5,2.192197321175584E-5,1.000000000000004
422.0,0.1677204090269559,0.3928748413308518,0.131629417428861,0.3071383019892477,-6.43317356553211E-5,6.282373936717445E-4,5.118841555871919E-5,2.1936150512576796E-5,1.0000000000000042
423.0,0.16786678077349454,0.39243635878735095,0.1317205245765505,0.3073510132840898,1.614067891930887E-4,3.9074056535861506E-4,5.122113936906253E-5,2.1954084597589432E-5,1.000000000000004
424.0,0.167405401139619,0.3925777693782886,0.13181127837052284,0.30756256783054625,-1.9159790321984001E-4,7.61355565973417E-4,5.126069438793877E-5,2.1964923885995524E-5,1.0000000000000042
425.0,0.16752265608748862,0.3921699731675436,0.13190148395743162,0.307773159099658,5.574321354646829E-6,5.538775947073228E-4,5.129341144656786E-5,2.198236037366598E-5,1.0000000000000042
426.0,0.16730091831959937,0.3920862756008238,0.13199129605509624,0.3079826467971932,-1.2025226268701353E-4,6.857898208022119E-4,5.132986467278738E-5,2.1995804503377357E-5,1.000000000000004
427.0,0.16759645105401114,0.3915117571302666,0.13208057463763886,0.30819117197749246,2.4571070354523694E-4,3.009591698949661E-4,5.136018869852148E-5,2.2015138456262967E-5,1.0000000000000042
428.0,0.1673473166634691,0.39145706450829654,0.13216949837766892,0.3083985714034804,9.296746777998576E-5,4.6115685161824175E-4,5.139662044575419E-5,2.202810724498281E-5,1.000000000000004
429.0,0.16708310370011986,0.39141817701246506,0.13225798150410162,0.3086049342602556,-7.454433133481089E-5,6.368739727509008E-4,5.143305861702966E-5,2.2040823028825053E-5,1.000000000000004
430.0,0.16724130947007695,0.39097871789256083,0.13234595353577278,0.30881033509955486,1.5948254486333247E-4,3.906786589735478E-4,5.146446302369724E-5,2.205833517793435E-5,1.000000000000004
431.0,0.1667876264990695,0.39112303818429367,0.13243358852132667,0.3090146149895028,-1.89155926002855E-4,7.567162720377692E-4,5.150275220928278E-5,2.2068707567277548E-5,1.0000000000000042
432.0,0.16692745373197335,0.3907039434076343,0.13252068837053035,0.3092179702352362,2.6552319232198834E-5,5.297720458976695E-4,5.153403790024765E-5,2.2085851599848426E-5,1.0000000000000042
433.0,0.16695444887265906,0.3903936577276205,0.13260737261864897,0.30942029387574344,1.3448193695594825E-4,4.160768926353381E-4,5.156645968301203E-5,2.21016160578557E-5,1.000000000000004
434.0,0.166634529185574,0.3904149523465173,0.13269368232402504,0.3096215538345779,-8.810889666461966E-5,6.496751905273853E-4,5.16027155721875E-5,2.211329987479367E-5,1.000000000000004
435.0,0.1667756432727777,0.38999888939076244,0.13277948540037426,0.30982188329727434,1.2759381509869347E-4,4.227410992122052E-4,5.1633496867268844E-5,2.213022763702703E-5,1.000000000000004
436.0,0.16644564810035284,0.3900325894029849,0.13286493886743767,0.31002113941068515,-1.0539835857813207E-4,6.672713899630932E-4,5.166954491085194E-5,2.2141642247610366E-5,1.000000000000004
437.0,0.16671055101982474,0.38950151811483075,0.13294986774095938,0.3102194962436502,2.2728706398579936E-4,3.174213927782045E-4,5.169857753593631E-5,2.2159846438906042E-5,1.000000000000004
438.0,0.1663414108650102,0.38957526116791125,0.13303447833245916,0.31041676381508915,-4.3759738904339826E-5,6.019401446466986E-4,5.173475590647452E-5,2.217065788507691E-5,1.0000000000000036
439.0,0.16643119758139704,0.38921362385876906,0.13311859115662103,0.31061312042113587,1.2149023292406559E-4,4.2802457150416815E-4,5.176548717342494E-5,2.218669047890336E-5,1.0000000000000036
440.0,0.1661012261674433,0.3892528504553007,0.13320235430868282,0.3108084315891286,-1.1308294112492108E-4,6.742217198219711E-4,5.180089669805932E-5,2.2197804053025066E-5,1.0000000000000038
441.0,0.16638933006701243,0.388705220148941,0.13328559744326943,0.31100286682041534,2.4008400371741548E-4,3.028565135304337E-4,5.1829026928715376E-5,2.221597618880536E-5,1.0000000000000036
442.0,0.16609472220178423,0.3887135242607037,0.13336852215207787,0.31119624050167116,3.837152301690652E-5,5.145282966712401E-4,5.1863714610572425E-5,2.222734946765882E-5,1.000000000000003
443.0,0.16631129587281557,0.38823668945988404,0.1334509487545736,0.31138873097793063,3.2268720594819144E-4,2.155108241808665E-4,5.1892356239524076E-5,2.224454843098098E-5,1.0000000000000033
